,Date,precipitationCal,Month_name
4334,2019-08-30 07:00:00,0.213,August
4335,2019-08-30 07:30:00,0.306,August
4336,2019-08-30 08:00:00,0.281,August
4337,2019-08-30 08:30:00,0.268,August
4338,2019-08-30 09:00:00,0.154,August
4339,2019-08-30 09:30:00,0.11599999999999999,August
4340,2019-08-30 10:00:00,0.078,August
4341,2019-08-30 10:30:00,0.057999999999999996,August
4342,2019-08-30 11:00:00,0.067,August
4343,2019-08-30 11:30:00,0.059000000000000004,August
4344,2019-08-30 12:00:00,0.005,August
4345,2019-08-30 12:30:00,0.005,August
4346,2019-08-30 13:00:00,0.003,August
4347,2019-08-30 13:30:00,0.003,August
4348,2019-08-30 14:00:00,0.031,August
4349,2019-08-30 14:30:00,0.128,August
4350,2019-08-30 15:00:00,0.037000000000000005,August
4351,2019-08-30 15:30:00,0.006999999999999999,August
4352,2019-08-30 16:00:00,0.006999999999999999,August
4353,2019-08-30 16:30:00,0.011000000000000001,August
4354,2019-08-30 17:00:00,0.16,August
4355,2019-08-30 17:30:00,1.999,August
4356,2019-08-30 18:00:00,4.698,August
4357,2019-08-30 18:30:00,1.633,August
4358,2019-08-30 19:00:00,1.671,August
4359,2019-08-30 19:30:00,0.17300000000000001,August
4360,2019-08-30 20:00:00,0.174,August
4361,2019-08-30 20:30:00,0.062,August
4362,2019-08-30 21:00:00,0.08800000000000001,August
4363,2019-08-30 21:30:00,5.871,August
4364,2019-08-30 22:00:00,6.202000000000001,August
4365,2019-08-30 22:30:00,0.5489999999999999,August
4366,2019-08-30 23:00:00,0.256,August
4367,2019-08-30 23:30:00,0.447,August
4368,2019-08-31 00:00:00,0.46399999999999997,August
4369,2019-08-31 00:30:00,0.485,August
4370,2019-08-31 01:00:00,0.315,August
4371,2019-08-31 01:30:00,0.295,August
4372,2019-08-31 02:00:00,0.35600000000000004,August
4373,2019-08-31 02:30:00,0.625,August
4374,2019-08-31 03:00:00,1.012,August
4375,2019-08-31 03:30:00,1.5290000000000001,August
4376,2019-08-31 04:00:00,2.095,August
4377,2019-08-31 04:30:00,2.095,August
4378,2019-08-31 05:00:00,2.0980000000000003,August
4379,2019-08-31 05:30:00,1.9909999999999999,August
4380,2019-08-31 06:00:00,1.4380000000000002,August
4381,2019-08-31 06:30:00,1.058,August
4382,2019-08-31 07:00:00,1.182,August
4383,2019-08-31 07:30:00,1.56,August
4384,2019-08-31 08:00:00,2.217,August
4385,2019-08-31 08:30:00,2.218,August
4386,2019-08-31 09:00:00,1.9409999999999998,August
4387,2019-08-31 09:30:00,1.2429999999999999,August
4388,2019-08-31 10:00:00,1.151,August
4389,2019-08-31 10:30:00,1.179,August
4390,2019-08-31 11:00:00,0.917,August
4391,2019-08-31 11:30:00,1.054,August
4392,2019-08-31 12:00:00,0.106,August
4393,2019-08-31 12:30:00,0.128,August
4394,2019-08-31 13:00:00,0.124,August
4395,2019-08-31 13:30:00,1.115,August
4396,2019-08-31 14:00:00,1.9040000000000001,August
4397,2019-08-31 14:30:00,1.9480000000000002,August
4398,2019-08-31 15:00:00,0.657,August
4399,2019-08-31 15:30:00,0.6759999999999999,August
4400,2019-08-31 16:00:00,0.637,August
4401,2019-08-31 16:30:00,2.101,August
4402,2019-08-31 17:00:00,0.311,August
4403,2019-08-31 17:30:00,0.599,August
4404,2019-08-31 18:00:00,0.11,August
4405,2019-08-31 18:30:00,0.066,August
4406,2019-08-31 19:00:00,0.049,August
4407,2019-08-31 19:30:00,0.069,August
4408,2019-08-31 20:00:00,0.067,August
4409,2019-08-31 20:30:00,0.177,August
4410,2019-08-31 21:00:00,0.27899999999999997,August
4411,2019-08-31 21:30:00,0.254,August
4412,2019-08-31 22:00:00,0.14800000000000002,August
4413,2019-08-31 22:30:00,0.111,August
4414,2019-08-31 23:00:00,0.078,August
4415,2019-08-31 23:30:00,0.092,August
